Simulation state at cycle:     810000
##############################################################################                                           

Number-of-molecules: 401   

Box-size(s):    28.153556   50.617002

------------------------------------------------------------------------------                                           

Deltas
Translation per molecule type
Box 1    0.6293033031E+000
Box 2    0.2532346345E+002

Rotation per molecule type
Box 1    0.1029472325E+003
Box 2    0.1800000000E+003

Volume    Delta_Volume
Box 1   0.4302791930E+003
Box 2   0.1992033301E+004

------------------------------------------------------------------------------                                           

Molecules in box 1
##############################################################################                                           
Moleculetype  1
Number-of-molecules: 387   
Atomtype         X                  Y                   Z
  2       13.1540266149       18.4816737949       16.5677591313
  1       13.1689707743       17.9864194479       16.8065054460
  1        6.2148334142        1.3399675836        2.3104356042
  2        5.8815740078        1.0625895839        1.9720576893
  1        5.5489050325        0.7735505292        1.6429866077
  1       14.5256988230        7.0066935492        9.6659462111
  2       15.0109484000        6.8467153549        9.8695139526
  1       15.5027189136        6.7278723006       10.0852408387
  1       23.4581060012        5.4725011324       10.3615003629
  2       23.0322277008        5.8205307154       10.3632560826
  1       22.5901726175        6.1477251552       10.3576792687
  1       15.0867913191       10.8698412742       16.3206402795
  2       15.0388449659       10.9687761649       15.7817404422
  1       14.9896823538       11.0781327552       15.2449684490
  1       27.9221404380        6.1246700029       17.4533708398
  2       27.5885697999        6.0473356090       17.8837776484
  1       27.2519958736        5.9730658467       18.3123823539
  1        6.5632932984       26.8297226802       23.4497659247
  2        7.0913899844       26.6884453482       23.3893125900
  1        7.6172789970       26.5394643002       23.3281129758
  1       22.6564156590        2.9643991279        3.5428531731
  2       22.9929791316        3.3249901719        3.7861618820
